"3","5-19 YEARS","2006-09-10","36","11220","59796137.0000","1.8764"
"3","5-19 YEARS","2006-09-17","37","12945","59796137.0000","2.1649"
"3","5-19 YEARS","2006-09-24","38","11280","59796137.0000","1.8864"
"3","5-19 YEARS","2006-10-01","39","11385","59796137.0000","1.9040"
"3","5-19 YEARS","2006-10-08","40","11565","59796137.0000","1.9341"
"3","5-19 YEARS","2006-10-15","41","11385","59796137.0000","1.9040"
"3","5-19 YEARS","2006-10-22","42","12735","59796137.0000","2.1297"
"3","5-19 YEARS","2006-10-29","43","13500","59796137.0000","2.2577"
"3","5-19 YEARS","2006-11-05","44","16050","59796137.0000","2.6841"
"3","5-19 YEARS","2006-11-12","45","16890","59796137.0000","2.8246"
"3","5-19 YEARS","2006-11-19","46","16350","59796137.0000","2.7343"
"3","5-19 YEARS","2006-11-26","47","15735","59796137.0000","2.6314"
"3","5-19 YEARS","2006-12-03","48","17460","59796137.0000","2.9199"
"3","5-19 YEARS","2006-12-10","49","25470","59796137.0000","4.2595"
"3","5-19 YEARS","2006-12-17","50","30930","59796137.0000","5.1726"
"3","5-19 YEARS","2006-12-24","51","21540","59796137.0000","3.6022"
"3","5-19 YEARS","2006-12-31","52","16635","59796137.0000","2.7820"
"3","5-19 YEARS","2007-01-07","1","18750","59796137.0000","3.1357"
"3","5-19 YEARS","2007-01-14","2","22485","59796137.0000","3.7603"
"3","5-19 YEARS","2007-01-21","3","31410","59796137.0000","5.2528"
"3","5-19 YEARS","2007-01-28","4","43545","59796137.0000","7.2822"
"3","5-19 YEARS","2007-02-04","5","50325","59796137.0000","8.4161"
"3","5-19 YEARS","2007-02-11","6","48960","59796137.0000","8.1878"
"3","5-19 YEARS","2007-02-18","7","47115","59796137.0000","7.8793"
"3","5-19 YEARS","2007-02-25","8","39570","59796137.0000","6.6175"
"3","5-19 YEARS","2007-03-04","9","37905","59796137.0000","6.3390"
"3","5-19 YEARS","2007-03-11","10","34470","59796137.0000","5.7646"
"3","5-19 YEARS","2007-03-18","11","29145","59796137.0000","4.8741"
"3","5-19 YEARS","2007-03-25","12","22170","59796137.0000","3.7076"
"3","5-19 YEARS","2007-04-01","13","16215","59796137.0000","2.7117"
"3","5-19 YEARS","2007-04-08","14","13830","59796137.0000","2.3129"
"3","5-19 YEARS","2007-04-15","15","13620","59796137.0000","2.2777"
"3","5-19 YEARS","2007-04-22","16","12870","59796137.0000","2.1523"
"3","5-19 YEARS","2007-04-29","17","11985","59796137.0000","2.0043"
"3","5-19 YEARS","2007-05-06","18","12240","59796137.0000","2.0470"
"3","5-19 YEARS","2007-05-13","19","11940","59796137.0000","1.9968"
"3","5-19 YEARS","2007-05-20","20","11910","59796137.0000","1.9918"
"3","5-19 YEARS","2007-05-27","21","13710","59796137.0000","2.2928"
"3","5-19 YEARS","2007-06-03","22","11025","59796137.0000","1.8438"
"3","5-19 YEARS","2007-06-10","23","11880","59796137.0000","1.9868"
"3","5-19 YEARS","2007-06-17","24","10680","59796137.0000","1.7861"
"3","5-19 YEARS","2007-06-24","25","10185","59796137.0000","1.7033"
"3","5-19 YEARS","2007-07-01","26","10635","59796137.0000","1.7785"
"3","5-19 YEARS","2007-07-08","27","11250","59796137.0000","1.8814"
"3","5-19 YEARS","2007-07-15","28","10365","59796137.0000","1.7334"
"3","5-19 YEARS","2007-07-22","29","11820","59796137.0000","1.9767"
"3","5-19 YEARS","2007-07-29","30","11115","59796137.0000","1.8588"
"3","5-19 YEARS","2007-08-05","31","11520","59796137.0000","1.9265"
"3","5-19 YEARS","2007-08-12","32","12525","59796137.0000","2.0946"
"3","5-19 YEARS","2007-08-19","33","13005","59796137.0000","2.1749"
"3","5-19 YEARS","2007-08-26","34","13560","59796137.0000","2.2677"
"3","5-19 YEARS","2007-09-02","35","16470","59796137.0000","2.7544"
"3","5-19 YEARS","2007-09-09","36","15330","59796137.0000","2.5637"
"3","5-19 YEARS","2007-09-16","37","16890","59796137.0000","2.8246"
"3","5-19 YEARS","2007-09-23","38","15225","59796137.0000","2.5462"
"3","5-19 YEARS","2007-09-30","39","18330","59796137.0000","3.0654"
"3","5-19 YEARS","2007-10-07","40","17475","59796137.0000","2.9224"
"3","5-19 YEARS","2007-10-14","41","18555","59796137.0000","3.1030"
"3","5-19 YEARS","2007-10-21","42","18630","59796137.0000","3.1156"
"3","5-19 YEARS","2007-10-28","43","19920","59796137.0000","3.3313"
"3","5-19 YEARS","2007-11-04","44","21090","59796137.0000","3.5270"
"3","5-19 YEARS","2007-11-11","45","19800","59796137.0000","3.3113"
"3","5-19 YEARS","2007-11-18","46","18525","59796137.0000","3.0980"
"3","5-19 YEARS","2007-11-25","47","19995","59796137.0000","3.3439"
"3","5-19 YEARS","2007-12-02","48","19320","59796137.0000","3.2310"
"3","5-19 YEARS","2007-12-09","49","20475","59796137.0000","3.4241"
"3","5-19 YEARS","2007-12-16","50","21855","59796137.0000","3.6549"
